Time,Data:1
1469722085,9.455600014
1469722085,9.418200002
1469722085,9.387400008
1469722085,9.34779999
1469722085,9.338999996
1469722085,9.319200002
1469722085,9.327999996
1469722085,9.451200002
1469722085,9.431400008
1469722086,9.415999996
1469722086,9.360999996
1469722086,9.38079999
1469722086,9.310400008
1469722086,9.286200002
1469722086,9.264200002
1469722086,9.24879999
1469722086,9.25979999
1469722086,9.250999996
1469722086,9.231200002
1469722086,9.21579999
1469722086,9.224600014
1469722086,9.16079999
1469722086,9.140999996
1469722086,9.14979999
1469722086,9.118999996
1469722086,9.052999996
1469722086,9.068400008
1469722086,9.118999996
1469722086,9.101400008
1469722087,9.096999996
1469722087,9.055200002
1469722087,9.08379999
1469722087,9.151999996
1469722087,9.261999996
1469722087,9.363200002
1469722087,9.257600014
1469722087,9.156400008
1469722087,9.189400008
1469722087,9.308200002
1469722087,9.308200002
1469722087,9.242200002
1469722087,9.32579999
1469722087,9.378600014
1469722087,9.446799989
1469722087,9.426999996
1469722087,9.446799989
1469722087,9.545799989
1469722087,9.541400008
1469722087,9.635999996
1469722088,9.653600014
1469722088,9.644799989
1469722088,9.677799989
1469722088,9.785600014
1469722088,9.838400008
1469722088,9.840600014
1469722088,9.959400008
1469722088,9.990200001
1469722088,10.065
1469722088,10.01440001
1469722088,10.08260001
1469722088,10.13540001
1469722088,10.175
1469722088,10.18160001
1469722088,10.1992
1469722088,10.27179999
1469722088,10.2212
1469722088,10.307
1469722088,10.34
1469722088,10.29160001
1469722089,10.31579999
1469722089,10.33340001
1469722089,10.4522
1469722089,10.49179999
1469722089,10.494
1469722089,10.46979999
1469722089,10.4742
1469722089,10.54460001
1469722089,10.4522
1469722089,10.285
1469722089,10.21679999
1469722089,10.21679999
1469722089,10.17279999
1469722089,10.06279999
1469722089,10.20140001
1469722089,10.46540001
1469722089,10.527
1469722089,10.39060001
1469722089,10.16840001
1469722089,10.13760001
1469722090,10.2322
1469722090,10.2322
1469722090,10.0782
1469722090,9.908799989
1469722090,9.829600014
1469722090,9.886799989
1469722090,9.789999995
1469722090,9.684400008
1469722090,9.646999996
1469722090,9.664600014
1469722090,9.554600014
1469722090,9.420400008
1469722090,9.27079999
1469722090,9.189400008
1469722090,8.958400008
1469722090,8.857200002
1469722090,8.75379999
1469722090,8.619600014
1469722090,8.35779999
1469722090,8.309400008
1469722091,8.304999996
1469722091,8.076200002
1469722091,7.847400009
1469722091,7.860600015
1469722091,7.704400009
1469722091,7.53279999
1469722091,7.473400009
1469722091,7.380999997
1469722091,7.182999997
1469722091,7.077400009
1469722091,6.934400009
1469722091,6.918999997
1469722091,6.808999997
1469722091,6.553799991
1469722091,6.558200003
1469722091,6.652799991
1469722091,6.514200003
1469722091,6.245799991
1469722091,6.256799991
1469722091,6.151200003
1469722092,6.063200003
1469722092,5.975200003
1469722092,5.946599985
1469722092,5.931200003
1469722092,5.871799991
1469722092,5.774999997
1469722092,5.689200003
1469722092,5.671599985
1469722092,5.543999997
1469722092,5.585799991
1469722092,5.517599985
1469722092,5.418599985
1469722092,5.44940001
1469722092,5.35040001
1469722092,5.271200004
1469722092,5.271200004
1469722092,5.231599985
1469722092,5.15240001
1469722092,5.13040001
1469722092,5.048999998
1469722093,5.03140001
1469722093,5.026999998
1469722093,4.991799992
1469722093,4.967599985
1469722093,4.89940001
1469722093,4.908200004
1469722093,4.916999998
1469722093,4.758599986
1469722093,4.824599986
1469722093,4.857599986
1469722093,4.705799992
1469722093,4.710200004
1469722093,4.73440001
1469722093,4.628799992
1469722093,4.633200004
1469722093,4.652999998
1469722093,4.604599986
1469722093,4.507799992
1469722093,4.540799992
1469722093,4.490200004
1469722094,4.41540001
1469722094,4.375799992
1469722094,4.311999998
1469722094,4.25040001
1469722094,4.26140001
1469722094,4.274599986
1469722094,4.199799992
1469722094,4.204200004
1469722094,4.20640001
1469722094,4.160200004
1469722094,4.080999998
1469722094,4.017200004
1469722094,4.050200004
1469722094,3.999599986
1469722094,3.900599986
1469722094,3.904999998
1469722094,3.869799992
1469722094,3.838999998
1469722094,3.717999998
1469722094,3.66740001
1469722095,3.660799992
1469722095,3.610200004
1469722095,3.548599986
1469722095,3.497999998
1469722095,3.491400011
1469722095,3.396799992
1469722095,3.310999998
1469722095,3.295599986
1469722095,3.249400011
1469722095,3.172400011
1469722095,3.130599986
1469722095,3.062400011
1469722095,3.024999999
1469722095,3.016200005
1469722095,2.974400011
1469722095,2.881999999
1469722095,2.804999999
1469722095,2.818200005
1469722095,2.756599987
1469722095,2.683999999
1469722096,2.620200005
1469722096,2.626799993
1469722096,2.562999999
1469722096,2.507999999
1469722096,2.483799993
1469722096,2.496999999
1469722096,2.481599987
1469722096,2.408999999
1469722096,2.408999999
1469722096,2.441999999
1469722096,2.470599987
1469722096,2.492599987
1469722096,2.525599987
1469722096,2.301200005
1469722096,2.224200005
1469722096,2.263799993
1469722096,2.327599987
1469722096,2.389200005
1469722096,2.543200005
1469722096,2.602599987
1469722097,2.298999999
1469722097,2.331999999
1469722097,2.666400011
1469722097,2.593799993
1469722097,2.549799993
1469722097,2.705999999
1469722097,2.791799993
1469722097,2.855599986
1469722097,2.879799993
1469722097,2.906200005
1469722097,2.983200005
1469722097,3.139400011
1469722097,3.227400011
1469722097,3.313200005
1469722097,3.313200005
1469722097,3.473799992
1469722097,3.603599986
1469722097,3.702599986
1469722097,3.794999998
1469722097,3.900599986
1469722098,3.992999998
1469722098,4.122799992
1469722098,4.171200004
1469722098,4.23940001
1469722098,4.353799992
1469722098,4.474799992
1469722098,4.553999998
1469722098,4.727799992
1469722098,4.791599986
1469722098,4.842200004
1469722098,4.901599986
1469722098,4.936799992
1469722098,5.106200004
1469722098,5.238200004
1469722098,5.277799991
1469722098,5.275599985
1469722098,5.407599985
1469722098,5.499999997
1469722098,5.462599985
1469722098,5.651799991
1469722099,5.684799991
1469722099,5.631999997
1469722099,5.794799991
1469722099,5.847599985
1469722099,5.851999997
1469722099,6.019200003
1469722099,5.937799991
1469722099,5.933400009
1469722099,6.060999997
1469722099,6.199599985
1469722099,6.118200003
1469722099,6.155599985
1469722099,6.247999997
1469722099,6.225999997
1469722099,6.278799991
1469722099,6.285400009
1469722099,6.322799991
1469722099,6.320599985
1469722099,6.393200003
1469722099,6.371200003
1469722100,6.351400009
1469722100,6.419599985
1469722100,6.472400009
1469722100,6.496599985
1469722100,6.514200003
1469722100,6.584600015
1469722100,6.599999997
1469722100,6.604400009
1469722100,6.628600015
1469722100,6.676999997
1469722100,6.714400009
1469722100,6.709999997
1469722100,6.637400009
1469722100,6.683600015
1469722100,6.698999997
1469722100,6.635200003
1469722100,6.646200003
1469722100,6.712200003
1469722100,6.685799991
1469722100,6.648400009
1469722101,6.687999997
1469722101,6.729799991
1469722101,6.714400009
1469722101,6.734200003
1469722101,6.745200003
1469722101,6.760600015
1469722101,6.789200003
1469722101,6.793600015
1469722101,6.844200003
1469722101,6.855200003
1469722101,6.890400009
1469722101,6.877200003
1469722101,6.896999997
1469722101,6.899200003
1469722101,6.892600015
1469722101,6.883799991
1469722101,6.870600015
1469722101,6.874999997
1469722101,6.881600015
1469722101,6.846400009
1469722102,6.857400009
1469722102,6.881600015
1469722102,6.892600015
1469722102,6.899200003
1469722102,6.877200003
1469722102,6.885999997
1469722102,6.962999997
1469722102,6.980600015
1469722102,7.024600015
1469722102,7.044400009
1469722102,6.993799991
1469722102,6.995999997
1469722102,7.011400009
1469722102,6.940999997
1469722102,7.020200003
1469722102,7.031200003
1469722102,6.938799991
1469722102,6.910200003
1469722102,7.002600015
1469722102,7.068600015
1469722103,7.086200003
1469722103,7.147799991
1469722103,7.211600015
1469722103,7.226999997
1469722103,7.229200003
1469722103,7.253400009
1469722103,7.257799991
1469722103,7.237999997
1469722103,7.235799991
1469722103,7.220400009
1469722103,7.224799991
1469722103,7.264400009
1469722103,7.275400009
1469722103,7.286400009
1469722103,7.244600015
1469722103,7.163200003
1469722103,7.057600015
1469722103,7.255600015
1469722103,7.438200003
1469722103,7.292999997
1469722104,7.134600015
1469722104,7.191799991
1469722104,7.352400009
1469722104,7.246799991
1469722104,7.145600015
1469722104,7.178600015
1469722104,7.268799991
1469722104,7.160999997
1469722104,7.174200003
1469722104,7.279799991
1469722104,7.246799991
1469722104,7.163200003
1469722104,7.176400009
1469722104,7.215999997
1469722104,7.160999997
1469722104,7.103799991
1469722104,7.114799991
1469722104,7.088400009
1469722104,7.097200003
1469722104,7.094999997
1469722105,7.105999997
1469722105,7.070799991
1469722105,7.123600015
1469722105,7.158799991
1469722105,7.182999997
1469722105,7.132400009
1469722105,7.105999997
1469722105,7.119200003
1469722105,7.112600015
1469722105,7.020200003
1469722105,7.055400009
1469722105,7.081799991
1469722105,7.092799991
1469722105,7.028999997
1469722105,7.044400009
1469722105,7.072999997
1469722105,7.090600015
1469722105,7.094999997
1469722105,7.022400009
1469722105,7.055400009
1469722106,7.050999997
1469722106,7.035600015
1469722106,6.995999997
1469722106,7.044400009
1469722106,7.011400009
1469722106,7.028999997
1469722106,7.031200003
1469722106,6.951999997
1469722106,6.934400009
1469722106,7.066400009
1469722106,7.059799991
1469722106,7.026799991
1469722106,6.993799991
1469722106,6.989400009
1469722106,7.002600015
1469722106,7.022400009
1469722106,6.969600015
1469722106,7.020200003
1469722106,7.011400009
1469722106,6.949799991
1469722107,6.907999997
1469722107,6.899200003
1469722107,6.839799991
1469722107,6.775999997
1469722107,6.786999997
1469722107,6.789200003
1469722107,6.789200003
1469722107,6.806799991
1469722107,6.753999997
1469722107,6.769400009
1469722107,6.782600015
1469722107,6.745200003
1469722107,6.720999997
1469722107,6.701200003
1469722107,6.668200003
1469722107,6.646200003
1469722107,6.690200003
1469722107,6.654999997
1469722107,6.551599985
1469722107,6.624200003
1469722108,6.608799991
1469722108,6.560400009
1469722108,6.509799991
1469722108,6.531799991
1469722108,6.503200003
1469722108,6.461400009
1469722108,6.393200003
1469722108,6.397599985
1469722108,6.399799991
1469722108,6.371200003
1469722108,6.340400009
1469722108,6.360200003
1469722108,6.333799991
1469722108,6.265599985
1469722108,6.302999997
1469722108,6.274400009
1469722108,6.278799991
1469722108,6.353599985
1469722108,6.283200003
1469722108,6.177599985
1469722109,6.181999997
1469722109,6.186400009
1469722109,6.197400009
1469722109,6.192999997
1469722109,6.162200003
1469722109,6.173200003
1469722109,6.144599985
1469722109,6.080799991
1469722109,6.124799991
1469722109,6.164400009
1469722109,6.078599985
1469722109,6.025799991
1469722109,6.071999997
1469722109,6.082999997
1469722109,5.986200003
1469722109,5.972999997
1469722109,6.003799991
1469722109,5.977400009
1469722109,5.999400009
1469722109,6.126999997
1469722110,6.078599985
1469722110,5.913599985
1469722110,5.825599985
1469722110,5.913599985
1469722110,5.942200003
1469722110,5.871799991
1469722110,5.849799991
1469722110,5.948799991
1469722110,5.953200003
1469722110,5.854200003
1469722110,5.884999997
1469722110,5.959799991
1469722110,5.935599985
1469722110,5.920200003
1469722110,5.904799991
1469722110,5.939999997
1469722110,5.873999997
1469722110,5.849799991
1469722110,5.876200003
1469722110,5.942200003
1469722111,5.911400009
1469722111,5.880599985
1469722111,5.858599985
1469722111,5.865200003
1469722111,5.917999997
1469722111,5.922400009
1469722111,5.966400009
1469722111,5.957599985
1469722111,6.003799991
1469722111,6.021400009
1469722111,6.003799991
1469722111,5.854200003
1469722111,5.838799991
1469722111,5.860799991
1469722111,5.869599985
1469722111,5.860799991
1469722111,5.862999997
1469722111,5.884999997
1469722111,5.911400009
1469722111,5.911400009
1469722112,5.867400009
1469722112,5.851999997
1469722112,5.961999997
1469722112,5.955400009
1469722112,5.871799991
1469722112,5.942200003
1469722112,5.900400009
1469722112,5.909200003
1469722112,5.944400009
1469722112,5.992799991
1469722112,5.988400009
1469722112,5.933400009
1469722112,5.975200003
1469722112,5.997200003
1469722112,6.003799991
1469722112,6.043400009
1469722112,6.030200003
1469722112,5.992799991
1469722112,5.898200003
1469722112,5.807999997
1469722113,5.999400009
1469722113,6.148999997
1469722113,6.087400009
1469722113,5.911400009
1469722113,5.935599985
1469722113,6.078599985
1469722113,6.058799991
1469722113,5.970799991
1469722113,6.032400009
1469722113,6.056599985
1469722113,5.917999997
1469722113,5.911400009
1469722113,5.946599985
1469722113,5.972999997
1469722113,5.920200003
1469722113,5.968599985
1469722113,5.942200003
1469722113,5.944400009
1469722113,5.931200003
1469722113,5.981799991
1469722114,6.016999997
1469722114,6.008200003
1469722114,5.990599985
1469722114,6.049999997
1469722114,6.030200003
1469722114,6.058799991
1469722114,6.045599985
1469722114,6.067599985
1469722114,6.027999997
1469722114,6.021400009
1469722114,5.964200003
1469722114,5.935599985
1469722114,5.895999997
1469722114,5.871799991
1469722114,6.063200003
1469722114,6.140200003
1469722114,6.093999997
1469722114,6.034599985
1469722114,6.021400009
1469722114,5.957599985
1469722115,5.939999997
1469722115,5.926799991
1469722115,5.981799991
1469722115,6.217200003
1469722115,6.377799991
1469722115,5.959799991
1469722115,5.933400009
1469722115,6.278799991
1469722115,6.104999997
1469722115,5.988400009
1469722115,6.173200003
1469722115,6.181999997
1469722115,6.036799991
1469722115,6.137999997
1469722115,6.263400009
1469722115,6.201799991
1469722115,6.230400009
1469722115,6.289799991
1469722115,6.267799991
1469722115,6.243599985
1469722116,6.333799991
1469722116,6.351400009
1469722116,6.305200003
1469722116,6.318400009
1469722116,6.371200003
1469722116,6.362400009
1469722116,6.366799991
1469722116,6.406400009
1469722116,6.417400009
1469722116,6.412999997
1469722116,6.437200003
1469722116,6.443799991
1469722116,6.448200003
1469722116,6.450400009
1469722116,6.448200003
1469722116,6.421799991
1469722116,6.454799991
1469722116,6.487799991
1469722116,6.481200003
1469722116,6.498799991
1469722117,6.562600015
1469722117,6.566999997
1469722117,6.564799991
1469722117,6.593400009
1469722117,6.606600015
1469722117,6.586799991
1469722117,6.648400009
1469722117,6.674799991
1469722117,6.641799991
1469722117,6.643999997
1469722117,6.681400009
1469722117,6.716600015
1469722117,6.712200003
1469722117,6.778200003
1469722117,6.780400009
1469722117,6.806799991
1469722117,6.863999997
1469722117,6.846400009
1469722117,6.861799991
1469722117,6.901400009
1469722118,6.903600015
1469722118,6.866200003
1469722118,6.894799991
1469722118,6.929999997
1469722118,6.934400009
1469722118,6.899200003
1469722118,6.940999997
1469722118,6.932200003
1469722118,6.932200003
1469722118,6.872799991
1469722118,6.767200003
1469722118,6.899200003
1469722118,7.112600015
1469722118,7.068600015
1469722118,7.044400009
1469722118,7.057600015
1469722118,7.022400009
1469722118,6.916799991
1469722118,6.943200003
1469722118,7.046600015
1469722119,7.009200003
1469722119,6.943200003
1469722119,7.022400009
1469722119,7.006999997
1469722119,6.982799991
1469722119,7.028999997
1469722119,7.033400009
1469722119,7.033400009
1469722119,7.031200003
1469722119,7.088400009
1469722119,7.068600015
1469722119,7.086200003
1469722119,7.090600015
1469722119,7.154400009
1469722119,7.125799991
1469722119,7.136799991
1469722119,7.134600015
1469722119,7.143400009
1469722119,7.141200003
1469722119,7.167600015
1469722120,7.193999997
1469722120,7.182999997
1469722120,7.187400009
1469722120,7.233600015
1469722120,7.211600015
1469722120,7.198400009
1469722120,7.255600015
1469722120,7.246799991
1469722120,7.244600015
1469722120,7.264400009
1469722120,7.292999997
1469722120,7.31279999
1469722120,7.325999997
1469722120,7.308400009
1469722120,7.273200003
1469722120,7.319400009
1469722120,7.319400009
1469722120,7.290799991
1469722120,7.255600015
1469722120,7.229200003
1469722121,7.341400009
1469722121,7.332600015
1469722121,7.229200003
1469722121,7.286400009
1469722121,7.33479999
1469722121,7.288600015
1469722121,7.275400009
1469722121,7.328200003
1469722121,7.310600015
1469722121,7.270999997
1469722121,7.31279999
1469722121,7.34579999
1469722121,7.328200003
1469722121,7.310600015
1469722121,7.343600015
1469722121,7.358999997
1469722121,7.332600015
1469722121,7.332600015
1469722121,7.365600015
1469722121,7.325999997
1469722122,7.336999997
1469722122,7.347999997
1469722122,7.380999997
1469722122,7.376600015
1469722122,7.35679999
1469722122,7.336999997
1469722122,7.36779999
1469722122,7.341400009
1469722122,7.376600015
1469722122,7.391999997
1469722122,7.325999997
1469722122,7.37879999
1469722122,7.413999997
1469722122,7.41179999
1469722122,7.380999997
1469722122,7.372200003
1469722122,7.413999997
1469722122,7.418400009
1469722122,7.387600015
1469722122,7.341400009
1469722123,7.341400009
1469722123,7.391999997
1469722123,7.40079999
1469722123,7.396400009
1469722123,7.398600015
1469722123,7.429400009
1469722123,7.387600015
1469722123,7.330400009
1469722123,7.30179999
1469722123,7.281999997
1469722123,7.200600015
1469722123,7.152200003
1469722123,7.112600015
1469722123,7.064200003
1469722123,7.158799991
1469722123,7.420600015
1469722123,7.350200003
1469722123,7.288600015
1469722123,7.143400009
1469722123,7.275400009
1469722124,7.306200003
1469722124,7.169799991
1469722124,7.055400009
1469722124,7.075200003
1469722124,7.116999997
1469722124,7.066400009
1469722124,6.956400009
1469722124,7.081799991
1469722124,7.039999997
1469722124,6.916799991
1469722124,6.910200003
1469722124,6.912400009
1469722124,6.903600015
1469722124,6.894799991
1469722124,6.866200003
1469722124,6.870600015
1469722124,6.841999997
1469722124,6.870600015
1469722124,6.839799991
1469722124,6.826600015
1469722125,6.778200003
1469722125,6.758400009
1469722125,6.690200003
1469722125,6.652799991
1469722125,6.661600015
1469722125,6.661600015
1469722125,6.635200003
1469722125,6.626400009
1469722125,6.617600015
1469722125,6.641799991
1469722125,6.665999997
1469722125,6.639600015
1469722125,6.650600015
1469722125,6.703400009
1469722125,6.727600015
1469722125,6.756200003
1469722125,6.540599985
1469722125,6.450400009
1469722125,6.514200003
1469722125,6.564799991
1469722126,6.597799991
1469722126,6.637400009
1469722126,6.584600015
1469722126,6.364599985
1469722126,6.333799991
1469722126,6.340400009
1469722126,6.426200003
1469722126,6.558200003
1469722126,6.505400009
1469722126,6.423999997
1469722126,6.408599985
1469722126,6.423999997
1469722126,6.443799991
1469722126,6.432799991
1469722126,6.472400009
1469722126,6.500999997
1469722126,6.421799991
1469722126,6.225999997
1469722126,6.247999997
1469722126,6.362400009
1469722127,6.397599985
1469722127,6.481200003
1469722127,6.459200003
1469722127,6.285400009
1469722127,6.364599985
1469722127,6.426200003
1469722127,6.353599985
1469722127,6.300799991
1469722127,6.415200003
1469722127,6.327200003
1469722127,6.316200003
1469722127,6.344799991
1469722127,6.375599985
1469722127,6.316200003
1469722127,6.360200003
1469722127,6.463599985
1469722127,6.368999997
1469722127,6.357999997
1469722127,6.448200003
1469722127,6.397599985
1469722128,6.404200003
1469722128,6.357999997
1469722128,6.368999997
1469722128,6.408599985
1469722128,6.366799991
1469722128,6.360200003
1469722128,6.417400009
1469722128,6.375599985
1469722128,6.388799991
1469722128,6.430599985
1469722128,6.412999997
1469722128,6.364599985
1469722128,6.423999997
1469722128,6.450400009
1469722128,6.415200003
1469722128,6.401999997
1469722128,6.448200003
1469722128,6.450400009
1469722128,6.456999997
1469722128,6.505400009
1469722129,6.540599985
1469722129,6.549400009
1469722129,6.643999997
1469722129,6.643999997
1469722129,6.591200003
1469722129,6.613200003
1469722129,6.597799991
1469722129,6.577999997
1469722129,6.621999997
1469722129,6.641799991
1469722129,6.674799991
1469722129,6.703400009
1469722129,6.692400009
1469722129,6.692400009
1469722129,6.698999997
1469722129,6.747400009
1469722129,6.758400009
1469722129,6.698999997
1469722129,6.775999997
1469722129,6.756200003
1469722130,6.731999997
1469722130,6.795799991
1469722130,6.795799991
1469722130,6.742999997
1469722130,6.782600015
1469722130,6.808999997
1469722130,6.762799991
1469722130,6.758400009
1469722130,6.778200003
1469722130,6.791400009
1469722130,6.767200003
1469722130,6.811200003
1469722130,6.828799991
1469722130,6.811200003
1469722130,6.868400009
1469722130,6.885999997
1469722130,6.839799991
1469722130,6.837600015
1469722130,6.837600015
1469722130,6.806799991
1469722131,6.837600015
1469722131,6.817799991
1469722131,6.811200003
1469722131,6.830999997
1469722131,6.850799991
1469722131,6.826600015
1469722131,6.828799991
1469722131,6.846400009
1469722131,6.839799991
1469722131,6.817799991
1469722131,6.819999997
1469722131,6.833200003
1469722131,6.852999997
1469722131,6.835400009
1469722131,6.833200003
1469722131,6.841999997
1469722131,6.932200003
1469722131,6.962999997
1469722131,6.943200003
1469722131,6.954200003
1469722132,6.998200003
1469722132,7.004799991
1469722132,7.002600015
1469722132,7.006999997
1469722132,6.984999997
1469722132,6.929999997
1469722132,6.960799991
1469722132,6.940999997
1469722132,6.916799991
1469722132,6.923400009
1469722132,6.951999997
1469722132,6.980600015
1469722132,6.980600015
1469722132,7.000400009
1469722132,7.079600015
1469722132,7.057600015
1469722132,7.015799991
1469722132,7.099400009
1469722132,7.114799991
1469722132,7.119200003
1469722133,7.059799991
1469722133,7.061999997
1469722133,7.011400009
1469722133,7.033400009
1469722133,7.055400009
1469722133,7.028999997
1469722133,7.024600015
1469722133,7.026799991
1469722133,7.094999997
1469722133,7.094999997
1469722133,7.068600015
1469722133,7.044400009
1469722133,7.088400009
1469722133,7.119200003
1469722133,7.092799991
1469722133,7.090600015
1469722133,7.108200003
1469722133,7.094999997
1469722133,7.108200003
1469722133,7.125799991
1469722134,7.099400009
1469722134,7.072999997
1469722134,7.105999997
1469722134,7.103799991
1469722134,7.031200003
1469722134,7.059799991
1469722134,7.116999997
1469722134,7.075200003
1469722134,7.066400009
1469722134,7.112600015
1469722134,7.103799991
1469722134,7.112600015
1469722134,7.145600015
1469722134,7.169799991
1469722134,7.154400009
1469722134,7.158799991
1469722134,7.152200003
1469722134,7.165400009
1469722134,7.165400009
1469722134,7.182999997
1469722135,7.167600015
1469722135,7.180799991
1469722135,7.235799991
1469722135,7.189600015
1469722135,7.215999997
1469722135,7.213799991
1469722135,7.196200003
1469722135,7.189600015
1469722135,7.237999997
1469722135,7.246799991
1469722135,7.193999997
1469722135,7.235799991
1469722135,7.270999997
1469722135,7.226999997
1469722135,7.248999997
1469722135,7.299600015
1469722135,7.262200003
1469722135,7.290799991
1469722135,7.288600015
1469722135,7.292999997
1469722136,7.273200003
1469722136,7.321600015
1469722136,7.297400009
1469722136,7.273200003
1469722136,7.292999997
1469722136,7.259999997
1469722136,7.185200003
1469722136,7.244600015
1469722136,7.248999997
1469722136,7.231400009
1469722136,7.202799991
1469722136,7.253400009
1469722136,7.270999997
1469722136,7.248999997
1469722136,7.244600015
1469722136,7.275400009
1469722136,7.264400009
1469722136,7.303999997
1469722136,7.257799991
1469722136,7.215999997
1469722137,7.191799991
1469722137,7.152200003
1469722137,7.059799991
1469722137,7.035600015
1469722137,7.226999997
1469722137,7.266600015
1469722137,7.325999997
1469722137,7.438200003
1469722137,7.090600015
1469722137,7.083999997
1469722137,7.361200003
1469722137,7.34579999
1469722137,7.143400009
1469722137,7.235799991
1469722137,7.365600015
1469722137,7.328200003
1469722137,7.220400009
1469722137,7.354600015
1469722137,7.376600015
1469722137,7.253400009
1469722138,7.321600015
1469722138,7.409600015
1469722138,7.387600015
1469722138,7.33479999
1469722138,7.402999997
1469722138,7.38979999
1469722138,7.383200003
1469722138,7.394200003
1469722138,7.405200003
1469722138,7.394200003
1469722138,7.431600015
1469722138,7.453600015
1469722138,7.449200003
1469722138,7.473400009
1469722138,7.484400009
1469722138,7.42279999
1469722138,7.46679999
1469722138,7.482200003
1469722138,7.484400009
1469722138,7.449200003
1469722139,7.46679999
1469722139,7.493200003
1469722139,7.508600015
1469722139,7.48879999
1469722139,7.490999997
1469722139,7.48879999
1469722139,7.449200003
1469722139,7.495400009
1469722139,7.453600015
1469722139,7.462400009
1469722139,7.462400009
1469722139,7.460200003
1469722139,7.45579999
1469722139,7.45579999
1469722139,7.490999997
1469722139,7.475600015
1469722139,7.508600015
1469722139,7.501999997
1469722139,7.534999996
1469722139,7.537200003
1469722140,7.497600015
1469722140,7.495400009
1469722140,7.48879999
1469722140,7.515200003
1469722140,7.48879999
1469722140,7.475600015
1469722140,7.453600015
1469722140,7.418400009
1469722140,7.44479999
1469722140,7.471200003
1469722140,7.475600015
1469722140,7.495400009
1469722140,7.539400009
1469722140,7.52179999
1469722140,7.482200003
1469722140,7.497600015
1469722140,7.512999997
1469722140,7.515200003
1469722140,7.46679999
1469722140,7.424999997
1469722141,7.424999997
1469722141,7.391999997
1469722141,7.383200003
1469722141,7.420600015
1469722141,7.409600015
1469722141,7.35679999
1469722141,7.38979999
1469722141,7.402999997
1469722141,7.497600015
1469722141,7.442600015
1469722141,7.328200003
1469722141,7.352400009
1469722141,7.339200003
1469722141,7.295200003
1469722141,7.369999997
1469722141,7.468999997
1469722141,7.48879999
1469722141,7.42279999
1469722141,7.308400009
1469722141,7.237999997
1469722142,7.321600015
1469722142,7.308400009
1469722142,7.328200003
1469722142,7.187400009
1469722142,7.083999997
1469722142,7.081799991
1469722142,7.121400009
1469722142,7.064200003
1469722142,7.077400009
1469722142,7.006999997
1469722142,7.046600015
1469722142,6.973999997
1469722142,7.004799991
1469722142,6.993799991
1469722142,6.993799991
1469722142,6.892600015
1469722142,6.747400009
1469722142,6.747400009
1469722142,6.729799991
1469722142,6.672600015
1469722143,6.626400009
1469722143,6.654999997
1469722143,6.648400009
1469722143,6.661600015
1469722143,6.617600015
1469722143,6.635200003
1469722143,6.599999997
1469722143,6.584600015
1469722143,6.529599985
1469722143,6.390999997
1469722143,6.375599985
1469722143,6.415200003
1469722143,6.371200003
1469722143,6.278799991
1469722143,6.309599985
1469722143,6.331599985
1469722143,6.252400009
1469722143,6.184200003
1469722143,6.113799991
1469722143,6.146799991
1469722144,6.162200003
1469722144,6.091799991
1469722144,6.034599985
1469722144,5.990599985
1469722144,5.867400009
1469722144,5.845400009
1469722144,5.880599985
1469722144,5.794799991
1469722144,5.75740001
1469722144,5.770599985
1469722144,5.739799991
1469722144,5.697999997
1469722144,5.605599985
1469722144,5.601200003
1469722144,5.576999997
1469722144,5.473599985
1469722144,5.52640001
1469722144,5.480200004
1469722144,5.409799991
1469722144,5.348200004
1469722145,5.279999998
1469722145,5.341599985
1469722145,5.277799991
1469722145,5.202999998
1469722145,5.260200004
1469722145,5.32840001
1469722145,5.35040001
1469722145,5.268999998
1469722145,5.211799991
1469722145,5.156799991
1469722145,5.123799992
1469722145,5.07540001
1469722145,5.07540001
1469722145,5.101799992
1469722145,5.106200004
1469722145,5.070999998
1469722145,5.11940001
1469722145,5.150200004
1469722145,5.154599985
1469722145,5.081999998
1469722146,5.103999998
1469722146,5.19640001
1469722146,5.14140001
1469722146,5.110599985
1469722146,5.139200004
1469722146,5.040200004
1469722146,5.079799992
1469722146,5.147999998
1469722146,5.13040001
1469722146,5.165599985
1469722146,5.13040001
1469722146,5.068799992
1469722146,5.088599985
1469722146,5.044599985
1469722146,5.00940001
1469722146,5.070999998
1469722146,5.172200004
1469722146,5.202999998
1469722146,5.363599985
1469722146,5.359200004
1469722147,5.062200004
1469722147,5.112799992
1469722147,5.213999998
1469722147,5.28440001
1469722147,5.198599985
1469722147,5.123799992
1469722147,5.209599985
1469722147,5.279999998
1469722147,5.246999998
1469722147,5.244799991
1469722147,5.323999998
1469722147,5.39440001
1469722147,5.378999997
1469722147,5.32840001
1469722147,5.35040001
1469722147,5.414200004
1469722147,5.486799991
1469722147,5.552799991
1469722147,5.530799991
1469722147,5.557200004
1469722148,5.530799991
1469722148,5.550599985
1469722148,5.572599985
1469722148,5.66940001
1469722148,5.642999997
1469722148,5.682599985
1469722148,5.667200003
1469722148,5.774999997
1469722148,5.69140001
1469722148,5.638599985
1469722148,5.741999997
1469722148,5.75740001
1469722148,5.730999997
1469722148,5.816799991
1469722148,5.814599985
1469722148,5.825599985
1469722148,5.873999997
1469722148,5.924599985
1469722148,5.911400009
1469722148,5.942200003
1469722149,6.010400009
1469722149,6.001599985
1469722149,6.012599985
1469722149,6.045599985
1469722149,6.034599985
