1047.6,1029.5,1018.4,1008.3,996.46,979.39,961.28,1197,1186.4,1178,1171.1,1162.7,1155.4,1147.1,1137,1129.2,1119.4,1106.2,1094,1078,1060.7,1205.6
1047.9,1029.8,1018.8,1008.7,996.8,979.7,961.6,1197.2,1186.5,1178,1171.1,1162.7,1155.4,1147.2,1137.1,1129.3,1119.6,1106.4,1094.3,1078.4,1061,1205.8
1048.3,1030.2,1019.1,1009,997.13,980.02,961.91,1197.3,1186.7,1178.1,1171.1,1162.7,1155.5,1147.2,1137.2,1129.4,1119.8,1106.7,1094.7,1078.7,1061.4,1206
1048.7,1030.6,1019.5,1009.3,997.47,980.33,962.22,1197.5,1186.8,1178.2,1171.1,1162.7,1155.5,1147.2,1137.3,1129.6,1120,1107,1095,1079,1061.8,1206.2
1049.1,1030.9,1019.8,1009.6,997.8,980.65,962.53,1197.7,1186.9,1178.3,1171.1,1162.7,1155.5,1147.3,1137.4,1129.7,1120.1,1107.2,1095.3,1079.3,1062.1,1206.4
1049.5,1031.3,1020.2,1009.9,998.13,980.96,962.85,1197.9,1187,1178.3,1171.1,1162.7,1155.5,1147.3,1137.5,1129.8,1120.3,1107.5,1095.6,1079.6,1062.5,1206.6
1049.9,1031.7,1020.5,1010.2,998.47,981.28,963.16,1198.1,1187.1,1178.4,1171.1,1162.7,1155.5,1147.4,1137.5,1129.9,1120.5,1107.7,1095.9,1079.9,1062.9,1206.8
1050.2,1032,1020.9,1010.6,998.8,981.59,963.47,1198.2,1187.2,1178.5,1171.1,1162.7,1155.5,1147.4,1137.6,1130,1120.6,1108,1096.2,1080.1,1063.2,1207.1
1050.6,1032.4,1021.3,1010.9,999.13,981.91,963.78,1198.4,1187.4,1178.6,1171.1,1162.7,1155.5,1147.4,1137.7,1130.1,1120.8,1108.2,1096.5,1080.4,1063.6,1207.3
1051,1032.8,1021.6,1011.2,999.46,982.23,964.1,1198.6,1187.5,1178.7,1171.2,1162.7,1155.6,1147.4,1137.8,1130.3,1121,1108.4,1096.8,1080.7,1063.9,1207.5
1051.4,1033.1,1022,1011.5,999.79,982.55,964.41,1198.8,1187.6,1178.7,1171.2,1162.8,1155.6,1147.5,1137.9,1130.4,1121.1,1108.7,1097.1,1081,1064.3,1207.7
1051.8,1033.5,1022.3,1011.8,1000.1,982.86,964.72,1199,1187.7,1178.8,1171.2,1162.8,1155.6,1147.5,1138,1130.5,1121.3,1108.9,1097.4,1081.3,1064.7,1207.9
1052.1,1033.9,1022.7,1012.2,1000.4,983.18,965.04,1199.2,1187.9,1178.9,1171.2,1162.8,1155.6,1147.5,1138,1130.6,1121.4,1109.1,1097.7,1081.6,1065,1208.1
1052.5,1034.2,1023.1,1012.5,1000.8,983.5,965.35,1199.4,1188,1179,1171.2,1162.8,1155.6,1147.5,1138.1,1130.7,1121.6,1109.3,1098.1,1081.9,1065.4,1208.3
1052.9,1034.6,1023.4,1012.8,1001.1,983.82,965.67,1199.6,1188.1,1179.1,1171.2,1162.8,1155.6,1147.6,1138.2,1130.8,1121.7,1109.6,1098.4,1082.2,1065.7,1208.5
1053.2,1035,1023.8,1013.1,1001.4,984.14,965.98,1199.8,1188.3,1179.2,1171.2,1162.8,1155.7,1147.6,1138.2,1130.9,1121.9,1109.8,1098.7,1082.5,1066.1,1208.7
1053.6,1035.3,1024.2,1013.4,1001.7,984.46,966.3,1200,1188.4,1179.3,1171.2,1162.8,1155.7,1147.6,1138.3,1131,1122,1110,1099,1082.8,1066.5,1209
1054,1035.7,1024.5,1013.8,1002.1,984.78,966.61,1200.2,1188.6,1179.5,1171.2,1162.8,1155.7,1147.6,1138.3,1131,1122.1,1110.2,1099.3,1083.1,1066.8,1209.2
1054.3,1036,1024.9,1014.1,1002.4,985.1,966.93,1200.4,1188.7,1179.6,1171.2,1162.8,1155.7,1147.6,1138.4,1131.1,1122.3,1110.4,1099.6,1083.3,1067.2,1209.4
1054.7,1036.4,1025.3,1014.4,1002.7,985.42,967.25,1200.6,1188.8,1179.7,1171.3,1162.8,1155.7,1147.6,1138.4,1131.2,1122.4,1110.6,1099.9,1083.6,1067.5,1209.6
1055.1,1036.8,1025.7,1014.7,1003,985.74,967.56,1200.8,1189,1179.8,1171.3,1162.9,1155.7,1147.6,1138.5,1131.3,1122.5,1110.8,1100.2,1083.9,1067.9,1209.8
1055.4,1037.1,1026,1015.1,1003.4,986.06,967.88,1201.1,1189.1,1179.9,1171.3,1162.9,1155.8,1147.7,1138.5,1131.4,1122.7,1111,1100.5,1084.2,1068.2,1210.1
1055.8,1037.5,1026.4,1015.4,1003.7,986.38,968.2,1201.3,1189.3,1180.1,1171.3,1162.9,1155.8,1147.7,1138.6,1131.4,1122.8,1111.2,1100.8,1084.5,1068.6,1210.3
1056.1,1037.9,1026.8,1015.7,1004,986.71,968.52,1201.5,1189.4,1180.2,1171.3,1162.9,1155.8,1147.7,1138.6,1131.5,1122.9,1111.4,1101.1,1084.8,1068.9,1210.5
1056.5,1038.2,1027.2,1016.1,1004.3,987.03,968.83,1201.7,1189.6,1180.3,1171.3,1162.9,1155.8,1147.7,1138.7,1131.6,1123,1111.6,1101.4,1085.1,1069.3,1210.8
1056.8,1038.6,1027.6,1016.4,1004.7,987.35,969.15,1201.9,1189.8,1180.4,1171.4,1162.9,1155.8,1147.7,1138.7,1131.6,1123.2,1111.8,1101.7,1085.4,1069.6,1211
1057.2,1039,1027.9,1016.7,1005,987.67,969.47,1202.2,1189.9,1180.6,1171.4,1162.9,1155.9,1147.7,1138.7,1131.7,1123.3,1111.9,1102,1085.7,1069.9,1211.2
1057.5,1039.3,1028.3,1017.1,1005.3,987.99,969.79,1202.4,1190.1,1180.7,1171.4,1163,1155.9,1147.7,1138.7,1131.7,1123.4,1112.1,1102.3,1085.9,1070.3,1211.5
1057.9,1039.7,1028.7,1017.4,1005.6,988.31,970.11,1202.6,1190.2,1180.9,1171.4,1163,1155.9,1147.7,1138.8,1131.8,1123.5,1112.3,1102.6,1086.2,1070.6,1211.7
1058.2,1040.1,1029.1,1017.8,1006,988.63,970.43,1202.9,1190.4,1181,1171.5,1163,1155.9,1147.7,1138.8,1131.9,1123.6,1112.5,1102.9,1086.5,1071,1212
1058.6,1040.4,1029.5,1018.1,1006.3,988.96,970.75,1203.1,1190.6,1181.2,1171.5,1163,1156,1147.7,1138.8,1131.9,1123.7,1112.6,1103.1,1086.8,1071.3,1212.2
1058.9,1040.8,1029.9,1018.5,1006.6,989.28,971.07,1203.3,1190.7,1181.3,1171.5,1163,1156,1147.7,1138.8,1132,1123.8,1112.8,1103.4,1087.1,1071.6,1212.5
1059.3,1041.1,1030.2,1018.8,1006.9,989.6,971.39,1203.6,1190.9,1181.5,1171.6,1163.1,1156,1147.7,1138.9,1132,1123.9,1113,1103.7,1087.4,1072,1212.7
1059.6,1041.5,1030.6,1019.2,1007.2,989.92,971.71,1203.8,1191.1,1181.6,1171.6,1163.1,1156,1147.7,1138.9,1132,1124,1113.1,1103.9,1087.7,1072.3,1213
1059.9,1041.9,1031,1019.5,1007.6,990.24,972.03,1204.1,1191.3,1181.8,1171.6,1163.1,1156.1,1147.7,1138.9,1132.1,1124.1,1113.3,1104.2,1088,1072.6,1213.2
1060.3,1042.2,1031.4,1019.9,1007.9,990.56,972.35,1204.3,1191.5,1181.9,1171.7,1163.1,1156.1,1147.7,1138.9,1132.1,1124.2,1113.4,1104.4,1088.3,1073,1213.5
1060.6,1042.6,1031.8,1020.2,1008.2,990.88,972.68,1204.6,1191.6,1182.1,1171.7,1163.2,1156.1,1147.7,1138.9,1132.2,1124.3,1113.6,1104.7,1088.5,1073.3,1213.7
1060.9,1043,1032.2,1020.6,1008.5,991.21,973,1204.8,1191.8,1182.2,1171.8,1163.2,1156.1,1147.7,1138.9,1132.2,1124.3,1113.7,1104.9,1088.8,1073.6,1214
1061.3,1043.3,1032.5,1020.9,1008.8,991.53,973.32,1205.1,1192,1182.4,1171.8,1163.2,1156.2,1147.7,1138.9,1132.2,1124.4,1113.9,1105.1,1089.1,1073.9,1214.2
1061.6,1043.7,1032.9,1021.3,1009.2,991.85,973.65,1205.3,1192.2,1182.6,1171.9,1163.2,1156.2,1147.7,1138.9,1132.3,1124.5,1114,1105.4,1089.4,1074.3,1214.5
1061.9,1044.1,1033.3,1021.6,1009.5,992.16,973.97,1205.6,1192.4,1182.7,1172,1163.3,1156.2,1147.7,1139,1132.3,1124.6,1114.1,1105.6,1089.7,1074.6,1214.8
1062.3,1044.4,1033.7,1022,1009.8,992.48,974.29,1205.8,1192.6,1182.9,1172,1163.3,1156.2,1147.7,1139,1132.3,1124.6,1114.3,1105.8,1090,1074.9,1215
1062.6,1044.8,1034.1,1022.3,1010.1,992.8,974.62,1206.1,1192.8,1183.1,1172.1,1163.3,1156.3,1147.7,1139,1132.4,1124.7,1114.4,1106,1090.2,1075.2,1215.3
1062.9,1045.1,1034.5,1022.7,1010.5,993.12,974.94,1206.3,1193,1183.2,1172.2,1163.4,1156.3,1147.7,1139,1132.4,1124.8,1114.5,1106.2,1090.5,1075.5,1215.6
1063.3,1045.5,1034.8,1023.1,1010.8,993.43,975.27,1206.6,1193.2,1183.4,1172.3,1163.4,1156.3,1147.7,1139,1132.4,1124.8,1114.6,1106.4,1090.8,1075.9,1215.8
1063.6,1045.9,1035.2,1023.4,1011.1,993.75,975.59,1206.9,1193.4,1183.6,1172.3,1163.4,1156.3,1147.7,1139,1132.4,1124.9,1114.8,1106.6,1091.1,1076.2,1216.1
1063.9,1046.2,1035.6,1023.8,1011.4,994.07,975.92,1207.1,1193.6,1183.7,1172.4,1163.5,1156.4,1147.8,1139,1132.5,1124.9,1114.9,1106.8,1091.3,1076.5,1216.4
1064.3,1046.6,1036,1024.1,1011.8,994.38,976.24,1207.4,1193.8,1183.9,1172.5,1163.5,1156.4,1147.8,1138.9,1132.5,1125,1115,1107,1091.6,1076.8,1216.7
1064.6,1046.9,1036.4,1024.5,1012.1,994.69,976.57,1207.6,1194,1184.1,1172.6,1163.6,1156.4,1147.8,1138.9,1132.5,1125.1,1115.1,1107.2,1091.9,1077.2,1216.9
1064.9,1047.3,1036.7,1024.9,1012.4,995.01,976.9,1207.9,1194.3,1184.3,1172.7,1163.6,1156.4,1147.8,1138.9,1132.5,1125.1,1115.2,1107.3,1092.1,1077.5,1217.2
1065.3,1047.7,1037.1,1025.2,1012.8,995.32,977.22,1208.2,1194.5,1184.4,1172.8,1163.6,1156.5,1147.8,1138.9,1132.5,1125.2,1115.4,1107.5,1092.4,1077.8,1217.5
1065.6,1048,1037.5,1025.6,1013.1,995.64,977.55,1208.4,1194.7,1184.6,1172.9,1163.7,1156.5,1147.8,1138.9,1132.6,1125.2,1115.5,1107.7,1092.6,1078.1,1217.8
1065.9,1048.4,1037.8,1026,1013.4,995.95,977.88,1208.7,1194.9,1184.8,1173,1163.8,1156.5,1147.8,1138.9,1132.6,1125.3,1115.6,1107.8,1092.9,1078.4,1218.1
1066.3,1048.7,1038.2,1026.3,1013.8,996.26,978.21,1209,1195.1,1185,1173.2,1163.8,1156.5,1147.8,1138.9,1132.6,1125.3,1115.7,1108,1093.2,1078.7,1218.3
1066.6,1049.1,1038.6,1026.7,1014.1,996.58,978.53,1209.3,1195.3,1185.1,1173.3,1163.9,1156.6,1147.8,1138.9,1132.6,1125.3,1115.8,1108.1,1093.4,1079.1,1218.6
1066.9,1049.5,1038.9,1027.1,1014.4,996.89,978.86,1209.5,1195.6,1185.3,1173.4,1163.9,1156.6,1147.8,1138.9,1132.6,1125.4,1115.9,1108.3,1093.7,1079.4,1218.9
1067.3,1049.8,1039.3,1027.4,1014.8,997.2,979.19,1209.8,1195.8,1185.5,1173.5,1164,1156.6,1147.8,1138.9,1132.6,1125.4,1116,1108.4,1093.9,1079.7,1219.2
1067.6,1050.2,1039.7,1027.8,1015.1,997.51,979.52,1210.1,1196,1185.7,1173.7,1164.1,1156.6,1147.9,1138.9,1132.6,1125.4,1116.1,1108.5,1094.1,1080,1219.5
1067.9,1050.6,1040.1,1028.2,1015.5,997.83,979.85,1210.4,1196.2,1185.9,1173.8,1164.1,1156.7,1147.9,1138.9,1132.6,1125.5,1116.2,1108.6,1094.4,1080.3,1219.8
1068.3,1050.9,1040.4,1028.5,1015.8,998.14,980.18,1210.6,1196.5,1186,1173.9,1164.2,1156.7,1147.9,1138.9,1132.6,1125.5,1116.3,1108.7,1094.6,1080.6,1220.1
1068.6,1051.3,1040.8,1028.9,1016.1,998.45,980.51,1210.9,1196.7,1186.2,1174.1,1164.3,1156.7,1147.9,1138.9,1132.7,1125.5,1116.3,1108.9,1094.8,1080.9,1220.4
1068.9,1051.6,1041.2,1029.3,1016.5,998.76,980.84,1211.2,1196.9,1186.4,1174.2,1164.3,1156.7,1147.9,1138.9,1132.7,1125.6,1116.4,1109,1095,1081.2,1220.7
1069.2,1052,1041.5,1029.7,1016.8,999.07,981.17,1211.5,1197.1,1186.6,1174.3,1164.4,1156.8,1147.9,1138.9,1132.7,1125.6,1116.5,1109.1,1095.3,1081.6,1221
1069.6,1052.4,1041.9,1030,1017.2,999.38,981.5,1211.8,1197.4,1186.8,1174.5,1164.5,1156.8,1147.9,1138.9,1132.7,1125.6,1116.6,1109.2,1095.5,1081.9,1221.3
1069.9,1052.7,1042.3,1030.4,1017.5,999.69,981.83,1212.1,1197.6,1187,1174.6,1164.6,1156.8,1148,1138.9,1132.7,1125.7,1116.6,1109.3,1095.7,1082.2,1221.6
1070.2,1053.1,1042.6,1030.8,1017.9,1000,982.16,1212.3,1197.8,1187.2,1174.8,1164.7,1156.9,1148,1138.9,1132.7,1125.7,1116.7,1109.3,1095.9,1082.5,1221.9
1070.5,1053.5,1043,1031.1,1018.2,1000.3,982.49,1212.6,1198.1,1187.4,1175,1164.8,1156.9,1148,1138.9,1132.7,1125.7,1116.8,1109.4,1096.1,1082.8,1222.2
1070.8,1053.8,1043.4,1031.5,1018.6,1000.6,982.82,1212.9,1198.3,1187.6,1175.1,1164.9,1156.9,1148,1138.9,1132.7,1125.7,1116.8,1109.5,1096.3,1083.1,1222.5
1071.1,1054.2,1043.7,1031.9,1018.9,1000.9,983.15,1213.2,1198.5,1187.8,1175.3,1165,1157,1148,1138.9,1132.7,1125.7,1116.9,1109.6,1096.5,1083.4,1222.8
1071.4,1054.6,1044.1,1032.2,1019.3,1001.2,983.49,1213.5,1198.8,1188,1175.4,1165.1,1157,1148,1138.9,1132.7,1125.8,1116.9,1109.7,1096.7,1083.7,1223.1
1071.7,1054.9,1044.5,1032.6,1019.6,1001.6,983.82,1213.8,1199,1188.2,1175.6,1165.2,1157.1,1148.1,1138.9,1132.7,1125.8,1117,1109.7,1096.9,1084,1223.4
1072.1,1055.3,1044.8,1033,1020,1001.9,984.15,1214.1,1199.2,1188.4,1175.8,1165.3,1157.1,1148.1,1138.9,1132.7,1125.8,1117,1109.8,1097.1,1084.3,1223.7
1072.4,1055.7,1045.2,1033.3,1020.4,1002.2,984.48,1214.4,1199.5,1188.6,1175.9,1165.4,1157.2,1148.1,1138.9,1132.7,1125.8,1117,1109.9,1097.3,1084.6,1224
1072.7,1056,1045.6,1033.7,1020.7,1002.5,984.81,1214.7,1199.7,1188.8,1176.1,1165.5,1157.2,1148.1,1138.9,1132.6,1125.8,1117.1,1109.9,1097.5,1084.8,1224.3
1072.9,1056.4,1045.9,1034.1,1021.1,1002.8,985.15,1214.9,1200,1189,1176.3,1165.6,1157.3,1148.2,1138.9,1132.6,1125.8,1117.1,1110,1097.7,1085.1,1224.6
1073.2,1056.8,1046.3,1034.4,1021.4,1003.1,985.48,1215.2,1200.2,1189.2,1176.5,1165.8,1157.3,1148.2,1138.9,1132.6,1125.8,1117.1,1110,1097.9,1085.4,1224.9
1073.5,1057.1,1046.7,1034.8,1021.8,1003.4,985.81,1215.5,1200.4,1189.4,1176.6,1165.9,1157.4,1148.2,1138.9,1132.6,1125.8,1117.1,1110.1,1098,1085.7,1225.2
1073.8,1057.5,1047,1035.2,1022.1,1003.7,986.15,1215.8,1200.7,1189.6,1176.8,1166,1157.4,1148.2,1138.9,1132.6,1125.9,1117.2,1110.1,1098.2,1086,1225.5
1074.1,1057.9,1047.4,1035.5,1022.5,1004,986.48,1216.1,1200.9,1189.8,1177,1166.1,1157.5,1148.3,1138.9,1132.6,1125.9,1117.2,1110.2,1098.4,1086.3,1225.8
1074.4,1058.2,1047.8,1035.9,1022.9,1004.4,986.81,1216.4,1201.2,1190,1177.2,1166.2,1157.5,1148.3,1138.9,1132.6,1125.9,1117.2,1110.2,1098.5,1086.6,1226.2
1074.7,1058.6,1048.1,1036.3,1023.2,1004.7,987.15,1216.7,1201.4,1190.2,1177.4,1166.3,1157.6,1148.3,1138.9,1132.6,1125.9,1117.2,1110.3,1098.7,1086.8,1226.5
1075,1059,1048.5,1036.6,1023.6,1005,987.48,1217,1201.7,1190.4,1177.6,1166.5,1157.6,1148.3,1138.9,1132.6,1125.9,1117.2,1110.3,1098.9,1087.1,1226.8
1075.2,1059.3,1048.8,1037,1023.9,1005.3,987.82,1217.4,1201.9,1190.6,1177.8,1166.6,1157.7,1148.4,1138.9,1132.6,1125.9,1117.2,1110.3,1099,1087.4,1227.1
1075.5,1059.7,1049.2,1037.3,1024.3,1005.6,988.15,1217.7,1202.2,1190.8,1178,1166.7,1157.8,1148.4,1138.9,1132.6,1125.9,1117.2,1110.4,1099.2,1087.6,1227.4
1075.8,1060,1049.6,1037.7,1024.6,1005.9,988.49,1218,1202.5,1191,1178.2,1166.8,1157.8,1148.4,1138.9,1132.6,1125.9,1117.2,1110.4,1099.3,1087.9,1227.7
1076.1,1060.4,1049.9,1038.1,1025,1006.2,988.82,1218.3,1202.7,1191.3,1178.4,1167,1157.9,1148.5,1138.9,1132.6,1125.9,1117.2,1110.4,1099.5,1088.2,1228
1076.3,1060.8,1050.3,1038.4,1025.4,1006.5,989.16,1218.6,1203,1191.5,1178.6,1167.1,1158,1148.5,1138.9,1132.6,1125.9,1117.2,1110.4,1099.6,1088.4,1228.3
1076.6,1061.1,1050.6,1038.8,1025.7,1006.8,989.5,1218.9,1203.2,1191.7,1178.8,1167.2,1158.1,1148.5,1139,1132.6,1125.9,1117.2,1110.4,1099.8,1088.7,1228.6
1076.9,1061.5,1051,1039.2,1026.1,1007.1,989.83,1219.2,1203.5,1191.9,1179,1167.3,1158.2,1148.6,1139,1132.6,1125.9,1117.2,1110.5,1099.9,1088.9,1229
1077.1,1061.8,1051.3,1039.5,1026.4,1007.5,990.17,1219.5,1203.8,1192.1,1179.2,1167.5,1158.2,1148.6,1139,1132.6,1126,1117.2,1110.5,1100.1,1089.2,1229.3
1077.4,1062.2,1051.7,1039.9,1026.8,1007.8,990.51,1219.8,1204,1192.4,1179.4,1167.6,1158.3,1148.7,1139,1132.6,1126,1117.2,1110.5,1100.2,1089.4,1229.6
1077.7,1062.6,1052.1,1040.2,1027.2,1008.1,990.84,1220.2,1204.3,1192.6,1179.7,1167.8,1158.4,1148.7,1139,1132.6,1126,1117.2,1110.5,1100.3,1089.6,1229.9
1077.9,1062.9,1052.4,1040.6,1027.5,1008.4,991.18,1220.5,1204.6,1192.8,1179.9,1167.9,1158.5,1148.7,1139,1132.6,1126,1117.2,1110.5,1100.5,1089.8,1230.2
1078.2,1063.3,1052.8,1041,1027.9,1008.7,991.51,1220.8,1204.8,1193.1,1180.1,1168,1158.6,1148.8,1139.1,1132.6,1126,1117.2,1110.5,1100.6,1090.1,1230.5
1078.4,1063.6,1053.1,1041.3,1028.2,1009,991.85,1221.1,1205.1,1193.3,1180.3,1168.2,1158.7,1148.8,1139.1,1132.6,1126,1117.2,1110.5,1100.7,1090.3,1230.9
1078.7,1064,1053.5,1041.7,1028.6,1009.3,992.18,1221.4,1205.4,1193.5,1180.6,1168.3,1158.8,1148.9,1139.1,1132.6,1126,1117.2,1110.6,1100.8,1090.5,1231.2
1078.9,1064.3,1053.8,1042,1028.9,1009.6,992.51,1221.8,1205.6,1193.8,1180.8,1168.5,1158.9,1148.9,1139.1,1132.6,1126,1117.2,1110.6,1100.9,1090.7,1231.5
1079.2,1064.7,1054.1,1042.4,1029.3,1009.9,992.85,1222.1,1205.9,1194,1181,1168.6,1159,1149,1139.2,1132.6,1126,1117.2,1110.6,1101.1,1090.9,1231.8
1079.4,1065,1054.5,1042.7,1029.7,1010.3,993.18,1222.4,1206.2,1194.2,1181.3,1168.8,1159.1,1149,1139.2,1132.6,1126,1117.2,1110.6,1101.2,1091.1,1232.1
1079.6,1065.4,1054.8,1043.1,1030,1010.6,993.51,1222.7,1206.5,1194.5,1181.5,1169,1159.2,1149.1,1139.2,1132.6,1126,1117.2,1110.6,1101.3,1091.3,1232.5
1079.9,1065.7,1055.2,1043.5,1030.4,1010.9,993.84,1223,1206.7,1194.7,1181.7,1169.1,1159.3,1149.1,1139.3,1132.6,1126,1117.2,1110.6,1101.4,1091.5,1232.8
1080.1,1066.1,1055.5,1043.8,1030.7,1011.2,994.17,1223.4,1207,1195,1182,1169.3,1159.4,1149.2,1139.3,1132.6,1126,1117.2,1110.6,1101.5,1091.7,1233.1
1080.3,1066.4,1055.9,1044.2,1031.1,1011.5,994.5,1223.7,1207.3,1195.2,1182.2,1169.5,1159.5,1149.2,1139.4,1132.6,1126,1117.2,1110.6,1101.6,1091.9,1233.4
1080.5,1066.7,1056.2,1044.5,1031.4,1011.8,994.83,1224,1207.6,1195.4,1182.4,1169.6,1159.6,1149.3,1139.4,1132.6,1126,1117.2,1110.6,1101.7,1092,1233.8
1080.8,1067.1,1056.5,1044.9,1031.8,1012.1,995.17,1224.3,1207.8,1195.7,1182.7,1169.8,1159.8,1149.3,1139.5,1132.7,1126,1117.2,1110.6,1101.8,1092.2,1234.1
1081,1067.4,1056.9,1045.2,1032.1,1012.4,995.5,1224.7,1208.1,1195.9,1182.9,1170,1159.9,1149.4,1139.5,1132.7,1126,1117.2,1110.6,1101.9,1092.4,1234.4
1081.2,1067.7,1057.2,1045.6,1032.5,1012.7,995.83,1225,1208.4,1196.2,1183.2,1170.2,1160,1149.5,1139.6,1132.7,1126,1117.2,1110.6,1101.9,1092.5,1234.7
1081.4,1068.1,1057.5,1045.9,1032.8,1013.1,996.16,1225.3,1208.7,1196.4,1183.4,1170.3,1160.1,1149.5,1139.6,1132.7,1126,1117.2,1110.6,1102,1092.7,1235.1
1081.6,1068.4,1057.8,1046.2,1033.2,1013.4,996.49,1225.6,1209,1196.7,1183.7,1170.5,1160.2,1149.6,1139.7,1132.7,1126,1117.2,1110.6,1102.1,1092.9,1235.4
1081.8,1068.7,1058.2,1046.6,1033.6,1013.7,996.82,1225.9,1209.3,1196.9,1183.9,1170.7,1160.4,1149.7,1139.8,1132.7,1126,1117.2,1110.6,1102.2,1093,1235.7
1082,1069,1058.5,1046.9,1033.9,1014,997.15,1226.3,1209.5,1197.2,1184.2,1170.9,1160.5,1149.7,1139.8,1132.7,1126,1117.2,1110.6,1102.2,1093.2,1236.1
1082.2,1069.3,1058.8,1047.3,1034.3,1014.3,997.48,1226.6,1209.8,1197.4,1184.4,1171.1,1160.6,1149.8,1139.9,1132.7,1126,1117.2,1110.6,1102.3,1093.3,1236.4
1082.4,1069.7,1059.1,1047.6,1034.6,1014.6,997.81,1226.9,1210.1,1197.7,1184.7,1171.3,1160.8,1149.9,1140,1132.7,1126,1117.2,1110.6,1102.4,1093.5,1236.7
1082.5,1070,1059.4,1047.9,1035,1014.9,998.14,1227.2,1210.4,1198,1184.9,1171.5,1160.9,1150,1140.1,1132.7,1125.9,1117.2,1110.6,1102.4,1093.6,1237.1
1082.7,1070.3,1059.7,1048.3,1035.3,1015.2,998.47,1227.5,1210.7,1198.2,1185.2,1171.7,1161.1,1150.1,1140.1,1132.7,1125.9,1117.2,1110.5,1102.5,1093.7,1237.4
1082.9,1070.6,1060,1048.6,1035.6,1015.5,998.79,1227.9,1211,1198.5,1185.4,1171.9,1161.2,1150.2,1140.2,1132.7,1125.9,1117.2,1110.5,1102.5,1093.9,1237.7
1083.1,1070.9,1060.3,1049,1036,1015.9,999.12,1228.2,1211.3,1198.7,1185.7,1172.1,1161.4,1150.3,1140.3,1132.7,1125.9,1117.2,1110.5,1102.6,1094,1238.1
1083.2,1071.2,1060.6,1049.3,1036.3,1016.2,999.45,1228.5,1211.6,1199,1186,1172.3,1161.5,1150.4,1140.4,1132.7,1125.9,1117.2,1110.5,1102.6,1094.1,1238.4
1083.4,1071.4,1060.9,1049.6,1036.7,1016.5,999.78,1228.8,1211.9,1199.3,1186.2,1172.5,1161.7,1150.4,1140.5,1132.7,1125.9,1117.2,1110.5,1102.7,1094.3,1238.7
1083.5,1071.7,1061.2,1050,1037,1016.8,1000.1,1229.1,1212.2,1199.5,1186.5,1172.7,1161.9,1150.5,1140.5,1132.7,1125.9,1117.2,1110.5,1102.7,1094.4,1239.1
1083.7,1072,1061.5,1050.3,1037.4,1017.1,1000.4,1229.5,1212.5,1199.8,1186.8,1172.9,1162,1150.7,1140.6,1132.7,1125.9,1117.2,1110.5,1102.8,1094.5,1239.4
1083.8,1072.3,1061.8,1050.6,1037.7,1017.5,1000.8,1229.8,1212.8,1200.1,1187,1173.1,1162.2,1150.8,1140.7,1132.8,1125.9,1117.2,1110.5,1102.8,1094.6,1239.7
1084,1072.5,1062,1050.9,1038.1,1017.8,1001.1,1230.1,1213.1,1200.3,1187.3,1173.4,1162.3,1150.9,1140.8,1132.8,1125.9,1117.2,1110.5,1102.9,1094.7,1240
1084.1,1072.8,1062.3,1051.3,1038.4,1018.1,1001.4,1230.4,1213.4,1200.6,1187.6,1173.6,1162.5,1151,1140.9,1132.8,1125.9,1117.2,1110.5,1102.9,1094.8,1240.4
1084.3,1073.1,1062.6,1051.6,1038.8,1018.4,1001.7,1230.7,1213.7,1200.9,1187.8,1173.8,1162.7,1151.1,1141,1132.8,1125.9,1117.2,1110.5,1102.9,1094.9,1240.7
1084.4,1073.3,1062.9,1051.9,1039.1,1018.8,1002.1,1231.1,1214,1201.2,1188.1,1174,1162.9,1151.2,1141.1,1132.9,1125.9,1117.3,1110.5,1103,1095,1241
1084.5,1073.6,1063.2,1052.2,1039.5,1019.1,1002.4,1231.4,1214.3,1201.4,1188.4,1174.2,1163,1151.3,1141.2,1132.9,1125.9,1117.3,1110.5,1103,1095.1,1241.4
1084.6,1073.8,1063.4,1052.6,1039.8,1019.4,1002.7,1231.7,1214.6,1201.7,1188.6,1174.5,1163.2,1151.4,1141.3,1132.9,1125.9,1117.3,1110.5,1103,1095.2,1241.7
1084.8,1074.1,1063.7,1052.9,1040.2,1019.8,1003.1,1232,1214.9,1202,1188.9,1174.7,1163.4,1151.6,1141.4,1133,1125.9,1117.3,1110.5,1103.1,1095.3,1242
1084.9,1074.3,1063.9,1053.2,1040.5,1020.1,1003.4,1232.3,1215.2,1202.3,1189.2,1174.9,1163.6,1151.7,1141.5,1133,1125.9,1117.3,1110.5,1103.1,1095.4,1242.4
1085,1074.5,1064.2,1053.5,1040.9,1020.4,1003.7,1232.7,1215.5,1202.5,1189.5,1175.1,1163.8,1151.8,1141.6,1133,1125.9,1117.3,1110.5,1103.1,1095.4,1242.7
1085.1,1074.7,1064.5,1053.8,1041.2,1020.8,1004,1233,1215.8,1202.8,1189.7,1175.4,1164,1151.9,1141.6,1133.1,1125.9,1117.3,1110.5,1103.1,1095.5,1243
1085.2,1074.9,1064.7,1054.1,1041.5,1021.1,1004.4,1233.3,1216.1,1203.1,1190,1175.6,1164.1,1152.1,1141.7,1133.1,1125.9,1117.3,1110.5,1103.2,1095.6,1243.3
